"Kaggle_Swansea_City2_Pablo_Hernandez1","JokeCampOthers_Celta_Vigo870_Pablo_Hernández837","1.0"
"Kaggle_SC_Heerenveen3639_Marco_Pappa3368","JokeCampOthers_Seattle5052_Marco_Pappa4866","1.0"
"Kaggle_1._FSV_Mainz_052337_Sami_Allagui2177","JokeCampOthers_Mainz2427_Sami_Allagui2338","1.0"
"Kaggle_Hull_City1646_Yannick_Sagbo1536","JokeCampOthers_Hull2417_Yannick_Sagbo2329","1.0"
"Kaggle_AS_Saint-Étienne3472_Jean-Christophe_Bahebeck3220","JokeCampOthers_PSG3136_Jean-Christophe_Bahebeck3021","1.0"
"Kaggle_Hertha_BSC_Berlin3177_Genki_Haraguchi2952","JokeCampOthers_Hertha_Berlin723_Genki_Haraguchi696","1.0"
"Kaggle_Inverness_Caledonian_Thistle888_Andrew_Shinnie825","JokeCampOthers_Birmingham1814_Andrew_Shinnie1747","1.0"
"Kaggle_SM_Caen3394_Saidi_Ntibazonkiza3147","JokeCampOthers_Akhisarspor5016_Saidi_Ntibazonkiza4831","1.0"
"Kaggle_Eintracht_Frankfurt2945_Luc_Castaignos2742","JokeCampOthers_Twente1546_Luc_Castaignos1489","1.0"
"Kaggle_Wigan_Athletic2192_Jordi_Gomez2044","JokeCampOthers_Sunderland88_Jordi_Gómez84","1.0"
"Kaggle_AS_Monaco2639_Bernardo_Silva2458","JokeCampOthers_Monaco2687_Bernardo_Silva2589","1.0"
"Kaggle_Standard_de_Liège3598_David_Biton3333","JokeCampOthers_Brentford2251_David_Button2168","1.0"
"Kaggle_Sampdoria2116_Lazaros_Christodoulopoulos1973","JokeCampOthers_Verona1146_Lazaros_Christodoulopoulos1102","1.0"
"Kaggle_Bournemouth3420_Lewis_Grabban3171","JokeCampOthers_Norwich2041_Lewis_Grabban1966","1.0"
"Kaggle_Hertha_BSC_Berlin3175_Valentin_Stocker2950","JokeCampOthers_Hertha_Berlin715_Valentin_Stocker688","1.0"
"Kaggle_KV_Oostende3579_Joseph_Akpala3315","JokeCampOthers_Karabukspor4715_Joseph_Akpala4541","1.0"
"Kaggle_FC_Paços_de_Ferreira3701_Joao_Silva3425","JokeCampOthers_Palermo4382_João_Silva4221","1.0"
"Kaggle_Leicester_City1344_Shinji_Okazaki1251","JokeCampOthers_Mainz2430_Shinji_Okazaki2341","1.0"
"Kaggle_Genoa2047_Serge_Gakpe1907","JokeCampOthers_Nantes3094_Serge_Gakpe2980","1.0"
"Kaggle_Manchester_City3077_David_Silva2861","JokeCampOthers_Man_City2015_David_Silva1941","1.0"
"Kaggle_Genoa2070_Suso1930","JokeCampOthers_Liverpool316_Suso304","1.0"
"Kaggle_SC_Cambuur3560_Oebele_Schokker3299","JokeCampOthers_Cambuur2603_Oebele_Schokker2508","1.0"
"Kaggle_Atalanta2104_German_Denis1962","JokeCampOthers_Atalanta3071_Germán_Denis2958","1.0"
"Kaggle_1._FC_Köln689_Slawomir_Peszko641","JokeCampOthers_FC_Cologne2972_Slawomir_Peszko2863","1.0"
"Kaggle_Jagiellonia_Białystok3369_Tomasz_Kupisz3124","JokeCampOthers_Chievo2835_Tomasz_Kupisz2731","1.0"
"Kaggle_ADO_Den_Haag1089_Roland_Alberg1016","JokeCampOthers_ADO_Den_Haag3592_Roland_Alberg3460","1.0"
"Kaggle_Athletic_Club_de_Bilbao3052_Gaizka_Toquero2839","JokeCampOthers_Athletic_Club785_Gaizka_Toquero755","1.0"
"Kaggle_Fiorentina1108_Juan_Cuadrado1034","JokeCampOthers_Fiorentina1096_Juan_Guillermo_Cuadrado1054","1.0"
"Kaggle_TSG_1899_Hoffenheim3025_Carlos_Eduardo2814","JokeCampOthers_Millwall2284_Carlos_Edwards2200","1.0"
"Kaggle_Hellas_Verona2158_Rafael_Martinho2013","JokeCampOthers_Levante3755_Rafael_Martins3617","1.0"
"Kaggle_VfB_Stuttgart2914_Alexandru_Maxim2713","JokeCampOthers_Stuttgart613_Alexandru_Maxim590","1.0"
"Kaggle_1._FSV_Mainz_052349_Jonas_Hofmann2189","JokeCampOthers_Mainz2448_Jonas_Hofmann2359","1.0"
"Kaggle_Stoke_City1656_Ricardo_Fuller1545","JokeCampOthers_Millwall2273_Ricardo_Fuller2189","1.0"
"Kaggle_Rayo_Vallecano434_Gael_Kakuta406","JokeCampOthers_Rayo_Vallecano907_Gaël_Kakuta872","1.0"
"Kaggle_Manchester_United1812_Robin_van_Persie1691","JokeCampOthers_Man_Utd433_Robin_van_Persie416","1.0"
"Kaggle_Borussia_Mönchengladbach2431_Thorgan_Hazard2265","JokeCampOthers_Borussia_M.Gladbach1715_Thorgan_Hazard1652","1.0"
"Kaggle_FC_Augsburg2873_Halil_Altintop2675","JokeCampOthers_Augsburg4424_Halil_Altintop4261","1.0"
"Kaggle_Sint-Truidense_VV406_Nick_Proschwitz379","JokeCampOthers_Brentford2250_Nick_Proschwitz2167","1.0"
"Kaggle_Stade_Rennais_FC2286_Yoann_Gourcuff2129","JokeCampOthers_Lyon2560_Yoann_Gourcuff2466","1.0"
"Kaggle_Aston_Villa1737_Charles_N'Zogbia1621","JokeCampOthers_Aston_Villa245_Charles_N'Zogbia235","1.0"
"Kaggle_SL_Benfica3415_Rogelio_Funes_Mori3167","JokeCampOthers_Eskisehirspor4754_Rogelio_Funes_Mori4579","1.0"
"Kaggle_Real_Madrid_CF2602_Karim_Benzema2423","JokeCampOthers_Real_Madrid757_Karim_Benzema728","1.0"
"Kaggle_RKC_Waalwijk127_Damiano_Schet118","JokeCampOthers_Cambuur2597_Damiano_Schet2502","1.0"
"Kaggle_SM_Caen3401_Andy_Delort3154","JokeCampOthers_Wigan2325_Andy_Delort2240","1.0"
"Kaggle_Ross_County_FC2093_Alex_Schalk1952","JokeCampOthers_Go_Ahead_Eagles4010_Alex_Schalk3862","1.0"
"Kaggle_FC_Lorient154_Gabriel_Obertan142","JokeCampOthers_Newcastle221_Gabriel_Obertan212","1.0"
"Kaggle_Queens_Park_Rangers1399_Junior_Hoilett1302","JokeCampOthers_QPR2102_Junior_Hoilett2025","1.0"
"Kaggle_Southampton1762_Dusan_Tadic1644","JokeCampOthers_Southampton112_Dusan_Tadic107","1.0"
"Kaggle_Empoli3071_Marko_Livaja2856","JokeCampOthers_Rubin_Kazan4543_Marko_Livaja4376","1.0"
"Kaggle_Sampdoria2123_Nenad_Krsticic1980","JokeCampOthers_Sampdoria2866_Nenad_Krsticic2761","1.0"
"Kaggle_Hannover_961922_Kenan_Karaman1793","JokeCampOthers_Hannover1531_Kenan_Karaman1475","1.0"
"Kaggle_Elche_CF3349_Carles_Gil3107","JokeCampOthers_Valencia815_Carles_Gil784","1.0"
"Kaggle_Académica_de_Coimbra1483_Liban_Abdi1381","JokeCampOthers_Rizespor3521_Liban_Abdi3392","1.0"
"Kaggle_Burnley1826_Lukas_Jutkiewicz1703","JokeCampOthers_Burnley2201_Lukas_Jutkiewicz2120","1.0"
"Kaggle_FC_Zürich61_Alexandr_Kerzhakov56","JokeCampOthers_Zenit3365_Alexander_Kerzhakov3241","1.0"
"Kaggle_Roda_JC_Kerkrade650_Mike_van_Duinen606","JokeCampOthers_ADO_Den_Haag3593_Mike_van_Duinen3461","1.0"
"Kaggle_Fiorentina1100_Mario_Gomez1026","JokeCampOthers_Fiorentina1081_Mario_Gomez1039","1.0"
"Kaggle_Heart_of_Midlothian1773_Andrew_Driver1654","JokeCampOthers_Houston4905_Andrew_Driver4724","1.0"
"Kaggle_CA_Osasuna1220_Ibrahima_Balde1138","JokeCampOthers_Kuban_Krasnodar4654_Ibrahima_Baldé4483","1.0"
"Kaggle_Real_Sociedad3362_David_Zurutuza3118","JokeCampOthers_Real_Sociedad987_David_Zurutuza949","1.0"
"Kaggle_SC_Bastia2659_Gael_Danic2476","JokeCampOthers_Lyon2558_Gaël_Danic2464","1.0"
"Kaggle_Excelsior2765_Kevin_Vermeulen2575","JokeCampOthers_Excelsior3938_Kevin_Vermeulen3793","1.0"
"Kaggle_Borussia_Mönchengladbach2420_Raffael2254","JokeCampOthers_Borussia_M.Gladbach1703_Raffael1640","1.0"
"Kaggle_Excelsior2751_Jeff_Stans2561","JokeCampOthers_Excelsior3933_Jeff_Stans3788","1.0"
"Kaggle_Évian_Thonon_Gaillard_FC1162_Daniel_Wass1084","JokeCampOthers_Evian4672_Daniel_Wass4500","1.0"
"Kaggle_PSV226_Florian_Jozefzoon209","JokeCampOthers_PSV_Eindhoven1634_Florian_Jozefzoon1574","1.0"
"Kaggle_Atalanta2109_Alejandro_Daro_Gomez1967","JokeCampOthers_Atalanta3074_Alejandro_Gomez2961","1.0"
"Kaggle_Queens_Park_Rangers1391_Bobby_Zamora1294","JokeCampOthers_QPR2090_Bobby_Zamora2013","1.0"
"Kaggle_Olympique_Lyonnais2684_Mathieu_Valbuena2499","JokeCampOthers_Dinamo_Moscow3842_Mathieu_Valbuena3700","1.0"
"Kaggle_Rio_Ave_FC1631_Filipe_Augusto1522","JokeCampOthers_Valencia818_Filipe_Augusto787","1.0"
"Kaggle_RSC_Anderlecht673_Guillaume_Gillet627","JokeCampOthers_Bastia3174_Guillaume_Gillet3057","1.0"
"Kaggle_West_Bromwich_Albion1719_Ishmael_Miller1604","JokeCampOthers_Blackpool1424_Ishmael_Miller1371","1.0"
"Kaggle_FC_Thun2407_Fabiano2242","JokeCampOthers_Porto3046_Fabiano2934","1.0"
"Kaggle_Burnley1825_Martin_Paterson1702","JokeCampOthers_Huddersfield1977_Martin_Paterson1904","1.0"
"Kaggle_Real_Madrid_CF2603_Arjen_Robben2424","JokeCampOthers_Bayern513_Arjen_Robben493","1.0"
"Kaggle_Chievo_Verona2033_Perparim_Hetemaj1894","JokeCampOthers_Chievo2839_Perparim_Hetemaj2735","1.0"
"Kaggle_Hamburger_SV2888_Rafael_van_der_Vaart2689","JokeCampOthers_Hamburg537_Rafael_van_der_Vaart516","1.0"
"Kaggle_FC_Utrecht1034_Bob_Schepers964","JokeCampOthers_Cambuur2595_Bob_Schepers2500","1.0"
"Kaggle_Norwich_City3258_Steve_Morison3024","JokeCampOthers_Leeds133_Steve_Morison127","1.0"
"Kaggle_West_Ham_United376_Diafra_Sakho351","JokeCampOthers_West_Ham368_Diafra_Sakho354","1.0"
"Kaggle_FC_Utrecht1035_Jens_Toornstra965","JokeCampOthers_Feyenoord2759_Jens_Toornstra2658","1.0"
"Kaggle_Norwich_City3260_Alexander_Tettey3026","JokeCampOthers_Norwich2034_Alexander_Tettey1959","1.0"
"Kaggle_Fulham1951_Alex_Kacaniklic1819","JokeCampOthers_Fulham2071_Alexander_Kacaniklic1995","1.0"
"Kaggle_Norwich_City3257_Gary_Hooper3023","JokeCampOthers_Norwich2039_Gary_Hooper1964","1.0"
"Kaggle_FC_Ingolstadt_043788_Elias_Kachunga3501","JokeCampOthers_Paderborn3639_Elias_Kachunga3505","1.0"
"Kaggle_Udinese3007_Antonio_Di_Natale2797","JokeCampOthers_Udinese1325_Antonio_Di_Natale1275","1.0"
"Kaggle_Udinese3012_Francesco_Lodi2802","JokeCampOthers_Parma1262_Francesco_Lodi1214","1.0"
"Kaggle_Genoa2060_Tim_Matavz1920","JokeCampOthers_Augsburg4433_Tim_Matavz4270","1.0"
"Kaggle_Leicester_City1345_David_Nugent1252","JokeCampOthers_Leicester32_David_Nugent30","1.0"
"Kaggle_Bari2231_Marco_Rossi2078","JokeCampOthers_Eintracht_Frankfurt677_Marco_Russ651","1.0"
"Kaggle_FC_Lorient146_Yann_Jouffre134","JokeCampOthers_Lorient1748_Yann_Jouffre1683","1.0"
"Kaggle_RC_Lens3735_Pablo_Chavarria3456","JokeCampOthers_Lens3151_Pablo_Chavarria3035","1.0"
"Kaggle_Getafe_CF2019_Baba1881","JokeCampOthers_Getafe3668_Babá3533","1.0"
"Kaggle_Málaga_CF539_Juanpi,20504","JokeCampOthers_Malaga1022_Juanpi983","1.0"
"Kaggle_Torino2997_Amauri2788","JokeCampOthers_Torino1053_Amauri1012","1.0"
"Kaggle_FC_Schalke_0424_Lewis_Holtby22","JokeCampOthers_Hamburg549_Lewis_Holtby528","1.0"
"Kaggle_Bournemouth3419_Glenn_Murray3170","JokeCampOthers_Reading1459_Glenn_Murray1405","1.0"
"Kaggle_Sevilla_FC2401_Jairo2237","JokeCampOthers_Mainz2446_Jairo2357","1.0"
"Kaggle_Arsenal77_Andrey_Arshavin71","JokeCampOthers_Zenit3366_Andrey_Arshavin3242","1.0"
"Kaggle_FC_Barcelona1335_Isaac_Cuenca1244","JokeCampOthers_Deportivo841_Isaac_Cuenca809","1.0"
"Kaggle_FC_Nantes2365_Ismael_Bangoura2203","JokeCampOthers_Nantes3093_Ismael_Bangoura2979","1.0"
"Kaggle_TSG_1899_Hoffenheim3026_Jiloan_Hamad2815","JokeCampOthers_Hoffenheim4359_Jiloan_Hamad4199","1.0"
"Kaggle_SC_Bastia2667_Julien_Romain2484","JokeCampOthers_Bastia3198_Julien_Romain3081","1.0"
"Kaggle_Rayo_Vallecano429_Alberto_Bueno401","JokeCampOthers_Rayo_Vallecano901_Alberto_Bueno866","1.0"
"Kaggle_Borussia_Mönchengladbach2426_Lars_Stindl2260","JokeCampOthers_Hannover1518_Lars_Stindl1462","1.0"
"Kaggle_AC_Ajaccio2677_Benjamin_Andre2493","JokeCampOthers_Rennes3241_Benjamin_André3122","1.0"
"Kaggle_Toulouse_FC781_Umut_Bulut727","JokeCampOthers_Galatasaray3020_Umut_Bulut2909","1.0"
"Kaggle_FC_Porto44_Marat_Izmailov40","JokeCampOthers_FC_Krasnodar5087_Marat_Izmailov4899","1.0"
"Kaggle_AZ2857_Roy_Beerens2660","JokeCampOthers_Hertha_Berlin706_Roy_Beerens679","1.0"
"Kaggle_Excelsior2746_Adnan_Alisic2556","JokeCampOthers_FC_Dordrecht3574_Adnan_Alisic3443","1.0"
"Kaggle_KV_Mechelen1372_Yoni_Buyens1276","JokeCampOthers_Charlton1872_Yoni_Buyens1803","1.0"
"Kaggle_Sampdoria2127_Alfred_Duncan1984","JokeCampOthers_Sampdoria2878_Alfred_Duncan2773","1.0"
"Kaggle_Swansea_City8_Andre_Ayew7","JokeCampOthers_Marseille2699_André_Ayew2600","1.0"
"Kaggle_Hamburger_SV2895_Nicolai_Mueller2696","JokeCampOthers_Hamburg548_Nicolai_Müller527","1.0"
"Kaggle_Celtic1875_Daryl_Murphy1749","JokeCampOthers_Ipswich1950_Daryl_Murphy1878","1.0"
"Kaggle_Aston_Villa1750_Jack_Grealish1634","JokeCampOthers_Aston_Villa262_Jack_Grealish252","1.0"
"Kaggle_Bayer_04_Leverkusen3198_Jens_Hegeler2970","JokeCampOthers_Hertha_Berlin714_Jens_Hegeler687","1.0"
"Kaggle_Borussia_Dortmund3492_Adrian_Ramos3238","JokeCampOthers_Borussia_Dortmund653_Adrián_Ramos628","1.0"
"Kaggle_Heracles_Almelo471_Marko_Vejinovic440","JokeCampOthers_Vitesse2728_Marko_Vejinovic2628","1.0"
"Kaggle_Valencia_CF3288_Denis_Cheryshev3052","JokeCampOthers_Villarreal3802_Denis_Cheryshev3662","1.0"
"Kaggle_Paris_Saint-Germain1263_Edinson_Cavani1178","JokeCampOthers_PSG3127_Edinson_Cavani3012","1.0"
"Kaggle_Athletic_Club_de_Bilbao3046_Aritz_Aduriz2833","JokeCampOthers_Athletic_Club777_Aritz_Aduriz747","1.0"
"Kaggle_Liverpool3087_Adam_Lallana2870","JokeCampOthers_Liverpool303_Adam_Lallana291","1.0"
"Kaggle_Atlético_Madrid3165_Jackson_Martinez2941","JokeCampOthers_Porto3044_Jackson_Martínez2932","1.0"
"Kaggle_SC_Freiburg2552_Mats_Moeller_Daehli2378","JokeCampOthers_Cardiff2244_Mats_Möller_Daehli2162","1.0"
"Kaggle_Sampdoria2125_Federico_Macheda1982","JokeCampOthers_Cardiff2235_Federico_Macheda2153","1.0"
"Kaggle_Tottenham_Hotspur3206_Moussa_Dembele2977","JokeCampOthers_Fulham2079_Moussa_Dembele2003","1.0"
"Kaggle_TSG_1899_Hoffenheim3031_Mark_Uth2820","JokeCampOthers_Heerenveen2998_Mark_Uth2888","1.0"
"Kaggle_SC_Freiburg2545_Johannes_Flum2371","JokeCampOthers_Eintracht_Frankfurt682_Johannes_Flum656","1.0"
"Kaggle_AS_Saint-Étienne3474_Neal_Maupay3222","JokeCampOthers_Nice3464_Neal_Maupay3337","1.0"
"Kaggle_FC_Barcelona1324_Neymar1233","JokeCampOthers_Barcelona938_Neymar902","1.0"
"Kaggle_SC_Cambuur3546_Daniel_de_Ridder3285","JokeCampOthers_Cambuur2584_Daniel_de_Ridder2489","1.0"
"Kaggle_FC_Schalke_0426_Leroy_Sane24","JokeCampOthers_Schalke590_Leroy_Sane568","1.0"
"Kaggle_Olympique_de_Marseille2278_Romain_Alessandrini2122","JokeCampOthers_Marseille2704_Romain_Alessandrini2605","1.0"
"Kaggle_1._FSV_Mainz_052348_Jhon_Cordoba2188","JokeCampOthers_Granada4045_Jhon_Córdoba3896","1.0"
"Kaggle_AZ2868_Dabney_Dos_Santos2671","JokeCampOthers_AZ_Alkmaar2630_Dabney_dos_Santos2534","1.0"
"Kaggle_Roda_JC_Kerkrade649_Edwin_Gyasi605","JokeCampOthers_Heracles3985_Edwin_Gyasi3838","1.0"
"Kaggle_Girondins_de_Bordeaux2576_Cheick_Diabate2400","JokeCampOthers_Bordeaux3291_Cheick_Diabaté3170","1.0"
"Kaggle_Chievo_Verona2027_Sergio_Pellissier1888","JokeCampOthers_Chievo2830_Sergio_Pellissier2726","1.0"
"Kaggle_Willem_II203_Erik_Falkenburg188","JokeCampOthers_NAC_Breda3613_Erik_Falkenburg3480","1.0"
"Kaggle_Manchester_City3076_Sergio_Aguero2860","JokeCampOthers_Man_City2017_Sergio_Agüero1943","1.0"
"Kaggle_Valencia_CF3290_Santi_Mina3054","JokeCampOthers_Celta_Vigo868_Santi_Mina835","1.0"
"Kaggle_Eintracht_Frankfurt2931_Alexander_Meier2728","JokeCampOthers_Eintracht_Frankfurt673_Alexander_Meier647","1.0"
"Kaggle_VfL_Wolfsburg2926_Andre_Schuerrle2724","JokeCampOthers_Chelsea73_André_Schürrle70","1.0"
"Kaggle_AZ2861_Guus_Hupperts2664","JokeCampOthers_AZ_Alkmaar2616_Guus_Hupperts2520","1.0"
"Kaggle_Cagliari3682_Samuele_Longo3408","JokeCampOthers_Cagliari1214_Samuele_Longo1168","1.0"
"Kaggle_OGC_Nice1205_Valere_Germain1124","JokeCampOthers_Monaco2678_Valère_Germain2580","1.0"
"Kaggle_Real_Sporting_de_Gijón1365_Antonio_Sanabria1270","JokeCampOthers_Roma1319_Antonio_Sanabria1270","1.0"
"Kaggle_Palermo1251_Diego_Fabbrini1167","JokeCampOthers_Watford341_Diego_Fabbrini328","1.0"
"Kaggle_FC_Aarau249_Artur_Ionita230","JokeCampOthers_Verona1154_Artur_Ionita1110","1.0"
"Kaggle_Aston_Villa1747_Barry_Bannan1631","JokeCampOthers_Crystal_Palace1938_Barry_Bannan1867","1.0"
"Kaggle_KV_Kortrijk3341_Aboubakar_Kamara3101","JokeCampOthers_Monaco2688_Aboubakar_Kamara2590","1.0"
"Kaggle_Grasshopper_Club_Zürich3447_Steven_Zuber3196","JokeCampOthers_Hoffenheim4352_Steven_Zuber4192","1.0"
"Kaggle_Getafe_CF2013_Jaime_Gavilan1875","JokeCampOthers_Levante3740_Jaime_Gavilán3602","1.0"
"Kaggle_Stoke_City1661_Joselu1550","JokeCampOthers_Hannover1526_Joselu1470","1.0"
"Kaggle_Gil_Vicente_FC1315_Guilherme1225","JokeCampOthers_Lokomotiv_Moscow3492_Guilherme3364","1.0"
"Kaggle_Vitória_Guimarães2517_Ricardo_Pereira2345","JokeCampOthers_Porto3058_Ricardo_Pereira2946","1.0"
"Kaggle_Roda_JC_Kerkrade653_Kristoffer_Peterson609","JokeCampOthers_Utrecht1611_Kristoffer_Peterson1552","1.0"
"Kaggle_Borussia_Mönchengladbach2429_Andre_Hahn2263","JokeCampOthers_Borussia_M.Gladbach1713_André_Hahn1650","1.0"
"Kaggle_Atalanta2105_Mauricio_Pinilla1963","JokeCampOthers_Genoa2938_Mauricio_Pinilla2830","1.0"
"Kaggle_Crystal_Palace1841_Dwight_Gayle1717","JokeCampOthers_Crystal_Palace1941_Dwight_Gayle1870","1.0"
"Kaggle_Sporting_CP850_Emiliano_Insua791","JokeCampOthers_Rayo_Vallecano903_Emiliano_Insúa868","1.0"
"Kaggle_Arsenal84_Olivier_Giroud78","JokeCampOthers_Arsenal13_Olivier_Giroud12","1.0"
"Kaggle_Vitesse2799_Davy_Proepper2607","JokeCampOthers_Vitesse2733_Davy_Pröpper2633","1.0"
"Kaggle_Everton2596_Steven_Naismith2418","JokeCampOthers_Everton413_Steven_Naismith397","1.0"
"Kaggle_AS_Monaco2638_Thomas_Lemar2457","JokeCampOthers_Caen3336_Thomas_Lemar3214","1.0"
"Kaggle_Real_Sociedad3365_Bruma3121","JokeCampOthers_Galatasaray3039_Bruma2928","1.0"
"Kaggle_AS_Saint-Étienne3470_Benjamin_Corgnet3218","JokeCampOthers_Saint_Etienne1741_Benjamin_Corgnet1677","1.0"
"Kaggle_LOSC_Lille2569_Baptiste_Guillaume2394","JokeCampOthers_Lens3157_Baptiste_Guillaume3041","1.0"
"Kaggle_VfL_Bochum593_Thomas_Kessler553","JokeCampOthers_FC_Cologne2973_Thomas_Kessler2864","1.0"
"Kaggle_Inter2329_Ivan_Perisic2170","JokeCampOthers_Wolfsburg476_Ivan_Perisic458","1.0"
"Kaggle_Cagliari3679_Diego_Farias3405","JokeCampOthers_Cagliari1211_Diego_Farias1165","1.0"
"Kaggle_Sassuolo2978_Simone_Missiroli2771","JokeCampOthers_Sassuolo4765_Simone_Missiroli4589","1.0"
"Kaggle_Willem_II207_Lucas_Andersen192","JokeCampOthers_Ajax1658_Lucas_Andersen1597","1.0"
"Kaggle_SC_Cambuur3550_Furdjel_Narsingh3289","JokeCampOthers_Cambuur2593_Furdjel_Narsingh2498","1.0"
"Kaggle_FC_Porto51_Djalma47","JokeCampOthers_Konyaspor4507_Djalma4341","1.0"
"Kaggle_Académica_de_Coimbra1468_Edinho1366","JokeCampOthers_Erciyesspor4586_Edinho4417","1.0"
"Kaggle_SC_Cambuur3553_Xander_Houtkoop3292","JokeCampOthers_ADO_Den_Haag3591_Xander_Houtkoop3459","1.0"
"Kaggle_Standard_de_Liège3596_Anthony_Knockaert3331","JokeCampOthers_Leicester47_Anthony_Knockaert45","1.0"
"Kaggle_Bologna2170_Anthony_Mounier2024","JokeCampOthers_Montpellier3208_Anthony_Mounier3090","1.0"
"Kaggle_Liverpool3093_Philippe_Coutinho2876","JokeCampOthers_Liverpool312_Philippe_Coutinho300","1.0"
"Kaggle_Olympique_Lyonnais2692_Corentin_Tolisso2507","JokeCampOthers_Lyon2582_Corentin_Tolisso2488","1.0"
"Kaggle_Genoa2056_Luca_Rigoni1916","JokeCampOthers_Palermo4369_Luca_Rigoni4208","1.0"
"Kaggle_Borussia_Dortmund3495_Shinji_Kagawa3241","JokeCampOthers_Borussia_Dortmund659_Shinji_Kagawa634","1.0"
"Kaggle_Stoke_City1652_Peter_Odemwingie1541","JokeCampOthers_Stoke1488_Peter_Odemwingie1433","1.0"
"Kaggle_Chelsea1279_Demba_Ba1192","JokeCampOthers_Besiktas1677_Demba_Ba1615","1.0"
"Kaggle_Excelsior2747_Adil_Auassar2557","JokeCampOthers_Excelsior3921_Adil_Auassar3776","1.0"
"Kaggle_SC_Heerenveen3643_Lerin_Duarte3372","JokeCampOthers_Ajax1653_Lerin_Duarte1592","1.0"
"Kaggle_Heracles_Almelo473_Thomas_Bruns442","JokeCampOthers_Heracles3987_Thomas_Bruns3840","1.0"
"Kaggle_Inter2321_Rodrigo_Palacio2162","JokeCampOthers_Inter1110_Rodrigo_Palacio1067","1.0"
"Kaggle_FC_Porto53_Yacine_Brahimi49","JokeCampOthers_Porto3048_Yacine_Brahimi2936","1.0"
"Kaggle_Empoli3068_Massimo_Maccarone2853","JokeCampOthers_Empoli2884_Massimo_Maccarone2778","1.0"
"Kaggle_FC_Augsburg2882_Caiuby2684","JokeCampOthers_Augsburg4439_Caiuby4276","1.0"
"Kaggle_FC_Utrecht1040_Cedric_Badjeck970","JokeCampOthers_Utrecht1603_Cedric_Badjeck1544","1.0"
"Kaggle_Hellas_Verona2156_Marquinho2011","JokeCampOthers_PSG3137_Marquinhos3022","1.0"
"Kaggle_Real_Betis_Balompié42_Juanma39","JokeCampOthers_Malaga1014_Juanmi975","1.0"
"Kaggle_Reading2210_Pavel_Pogrebnyak2060","JokeCampOthers_Reading1453_Pavel_Pogrebnyak1399","1.0"
"Kaggle_Sunderland1986_Sebastian_Larsson1850","JokeCampOthers_Sunderland85_Sebastian_Larsson81","1.0"
"Kaggle_Málaga_CF537_Ezequiel_Rescaldani502","JokeCampOthers_Malaga1018_Ezequiel_Rescaldani979","1.0"
"Kaggle_FC_Lorient156_Benjamin_Moukandjo144","JokeCampOthers_Reims4068_Benjamin_Moukandjo3918","1.0"
"Kaggle_Toulouse_FC785_Moussa_Sissoko731","JokeCampOthers_Newcastle223_Moussa_Sissoko214","1.0"
"Kaggle_FC_Barcelona1338_Munir_El_Haddadi1247","JokeCampOthers_Barcelona947_Munir_El_Haddadi911","1.0"
"Kaggle_Liverpool3098_Divock_Origi2881","JokeCampOthers_Lille3442_Divock_Origi3316","1.0"
"Kaggle_FC_Barcelona1328_Andres_Iniesta1237","JokeCampOthers_Barcelona928_Andrés_Iniesta892","1.0"
"Kaggle_RCD_Espanyol2199_Felipe_Caicedo2050","JokeCampOthers_Espanyol1026_Felipe_Caicedo986","1.0"
"Kaggle_Fulham1952_Cauley_Woodrow1820","JokeCampOthers_Fulham2078_Cauley_Woodrow2002","1.0"
"Kaggle_RCD_Espanyol2202_Gerard_Moreno2053","JokeCampOthers_Villarreal3797_Gerard_Moreno3657","1.0"
"Kaggle_FC_Schalke_0417_Kevin-Prince_Boateng15","JokeCampOthers_Schalke569_Kevin-Prince_Boateng547","1.0"
"Kaggle_Roma828_Juan_Manuel_Iturbe771","JokeCampOthers_Roma1317_Juan_Iturbe1268","1.0"
"Kaggle_Olympique_de_Marseille2274_Steven_Fletcher2118","JokeCampOthers_Sunderland84_Steven_Fletcher80","1.0"
"Kaggle_Eintracht_Frankfurt2943_Vaclav_Kadlec2740","JokeCampOthers_Eintracht_Frankfurt690_Vaclav_Kadlec664","1.0"
"Kaggle_FC_Utrecht1029_Nacer_Barazite959","JokeCampOthers_Utrecht1592_Nacer_Barazite1533","1.0"
"Kaggle_Sporting_CP848_Nani789","JokeCampOthers_Man_Utd439_Nani422","1.0"
"Kaggle_Villarreal_CF2496_Denis_Suarez2325","JokeCampOthers_Sevilla969_Denis_Suárez932","1.0"
"Kaggle_RC_Deportivo_de_La_Coruña1182_Andres_Guardado1102","JokeCampOthers_PSV_Eindhoven1622_Andrés_Guardado1562","1.0"
"Kaggle_Toulouse_FC789_Martin_Braithwaite735","JokeCampOthers_Toulouse2647_Martin_Braithwaite2550","1.0"
"Kaggle_FC_Dordrecht3514_Mart_Lieder3257","JokeCampOthers_FC_Dordrecht3571_Mart_Lieder3440","1.0"
"Kaggle_Montpellier_Hérault_SC1129_Hasan_Kabze1053","JokeCampOthers_Konyaspor4503_Hasan_Kabze4337","1.0"
"Kaggle_FC_Dordrecht3512_Erixon_Danso3255","JokeCampOthers_FC_Dordrecht3561_Erixon_Danso3430","1.0"
"Kaggle_Le_Mans_FC2590_Ludovic_Baal2413","JokeCampOthers_Lens3149_Ludovic_Baal3033","1.0"
