"DBPedia_1._FSV_Mainz_0539265_Sami_Allagui33009","JokeCampOthers_Mainz2427_Sami_Allagui2338","1.0"
"DBPedia_Zalaegerszegi_TE36369_András_Telek30658","JokeCampOthers_Hoffenheim4345_Andreas_Beck4185","1.0"
"DBPedia_AIK_Fotboll11568_Stefan_Ishizaki9769","JokeCampOthers_L.A._Galaxy4165_Stefan_Ishizaki4011","1.0"
"DBPedia_FK_Dukla_Banská_Bystrica27968_Jaroslav_Prekop23743","JokeCampOthers_Bordeaux3284_Jaroslav_Plasil3163","1.0"
"DBPedia_U.S._Salernitana_1919363_Daniele_Sciaudone307","JokeCampOthers_Empoli2887_Daniele_Croce2781","1.0"
"DBPedia_1._FSV_Mainz_0539252_Jean-Philippe_Gbamin32996","JokeCampOthers_Lens3160_Jean-Philippe_Gbamin3044","1.0"
"DBPedia_FC_Tom_Tomsk15445_Vitali_Shakhov13094","JokeCampOthers_FK_Rostov3408_Vitali_Djakov3283","1.0"
"DBPedia_Knattspyrnufélagið_Þróttur20807_Christian_Sørensen17649","JokeCampOthers_Tottenham390_Christian_Eriksen375","1.0"
"DBPedia_Arminia_Bielefeld16559_Christian_Saba13992","JokeCampOthers_Hannover1512_Christian_Pander1456","1.0"
"DBPedia_SC_Fortuna_Köln4549_Cédric_Mimbala3778","JokeCampOthers_Bordeaux3312_Cédric_Yambéré3191","1.0"
"DBPedia_FC_Baltika_Kaliningrad4979_Aleksandr_Shulenin4163","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_Real_Sociedad32069_Antonio_Ansola27022","JokeCampOthers_Valencia802_Antonio_Barragán771","1.0"
"DBPedia_Hannover_9636911_Sebastian_Maier31076","JokeCampOthers_Vancouver5239_Sebastian_Fernandez5046","1.0"
"DBPedia_Carpi_F.C._190914190_Lorenzo_Pasciuti12071","JokeCampOthers_Napoli2932_Lorenzo_Insigne2825","1.0"
"DBPedia_Halmstads_BK17231_Antonio_Rojas14570","JokeCampOthers_Villarreal3787_Antonio_Rukavina3647","1.0"
"DBPedia_SV_Eintracht_Trier_0530335_Charlie_Rugg25640","JokeCampOthers_L.A._Galaxy4185_Charlie_Rugg4031","1.0"
"DBPedia_FC_Voluntari17810_Daniel_Novac15075","JokeCampOthers_Cagliari1202_Daniele_Conti1156","1.0"
"DBPedia_FC_Lida39635_Pavel_Shorats33312","JokeCampOthers_FC_Ufa5191_Pavel_Stepanets5000","1.0"
"DBPedia_C.D._Tondela9793_Cláudio_Ramos8277","JokeCampOthers_Barcelona932_Claudio_Bravo896","1.0"
"DBPedia_Melita_F.C.24239_Michael_Galea20578","JokeCampOthers_ADO_Den_Haag3587_Michiel_Kramer3455","1.0"
"DBPedia_Deportivo_Alavés34024_Nenad_Krstičić28627","JokeCampOthers_Sampdoria2866_Nenad_Krsticic2761","1.0"
"DBPedia_U.S._Arezzo34225_Francesco_Dettori28817","JokeCampOthers_Cesena2809_Francesco_Renzetti2706","1.0"
"DBPedia_Sporting_Clube_de_Portugal41698_Carlos_Xavier35035","JokeCampOthers_Aston_Villa249_Carlos_Sánchez239","1.0"
"DBPedia_FC_Ryazan15906_Aleksandr_Chibirov13450","JokeCampOthers_FC_Ufa5188_Aleksandr_Sukhov4997","1.0"
"DBPedia_FK_Radnik_Surdulica5085_Petar_Planić4261","JokeCampOthers_Amkar4400_Petar_Zanev4238","1.0"
"DBPedia_FC_Augsburg38346_Daniel_Opare32262","JokeCampOthers_AC_Milan1228_Daniele_Bonera1181","1.0"
"DBPedia_Dumbarton_F.C.13135_Martin_O'Neill_(footballer_born_1975)11123","JokeCampOthers_Crystal_Palace1936_Martin_Kelly1865","1.0"
"DBPedia_Real_Madrid_C.F.22970_Karim_Benzema19484","JokeCampOthers_Real_Madrid757_Karim_Benzema728","1.0"
"DBPedia_FC_Taganrog19013_Aleksandr_Patokin16125","JokeCampOthers_Torino1057_Alessandro_Gazzi1016","1.0"
"DBPedia_S.C._Farense2830_José_Ribeiro2347","JokeCampOthers_Blackpool1433_José_Cubero1380","1.0"
"DBPedia_Grasshopper_Club_Zürich22035_Ricardo_Cabanas18686","JokeCampOthers_Houston4906_Ricardo_Clark4725","1.0"
"DBPedia_Pordenone_Calcio41368_Francesco_Finocchio34772","JokeCampOthers_Cesena2809_Francesco_Renzetti2706","1.0"
"DBPedia_FC_Tekstilshchik_Ivanovo12508_Sergei_Kostin10566","JokeCampOthers_Mersin4558_Servet_Cetin4390","1.0"
"DBPedia_Cardiff_City_F.C.3457_Junior_Hoilett2886","JokeCampOthers_QPR2102_Junior_Hoilett2025","1.0"
"DBPedia_A.C._Cesena22702_Daniele_Capelli19284","JokeCampOthers_Atalanta3082_Daniele_Baselli2969","1.0"
"DBPedia_FC_Terek_Grozny1624_Marcin_Komorowski1345","JokeCampOthers_Leicester36_Marcin_Wasilewski34","1.0"
"DBPedia_FK_Novi_Pazar32357_Ivan_Đoković27247","JokeCampOthers_Verona1155_Ivan_Martic1111","1.0"
"DBPedia_Juventus_F.C.25380_Luigi_Bertolini21564","JokeCampOthers_Excelsior3920_Luigi_Bruins3775","1.0"
"DBPedia_Pau_FC8691_Jonathan_Rivas7381","JokeCampOthers_Parma1275_Jonathan_Biabiany1227","1.0"
"DBPedia_FK_Gänclärbirliyi_Sumqayit11172_Saliou_Diallo9444","JokeCampOthers_Lorient1763_Sadio_Diallo1698","1.0"
"DBPedia_Huntly_F.C.27153_Michael_Hart_(footballer)23037","JokeCampOthers_Reading1472_Michael_Hector1418","1.0"
"DBPedia_U.S.D._1913_Seregno_Calcio26595_Stefano_Ferrari22551","JokeCampOthers_Genoa2958_Stefano_Sturaro2850","1.0"
"DBPedia_Kickers_Offenbach20375_Matthias_Schwarz17294","JokeCampOthers_ADO_Den_Haag3599_Mathias_Gehrt3467","1.0"
"DBPedia_Calcio_Padova40273_Alessandro_Favalli33838","JokeCampOthers_Cagliari1222_Alessandro_Capello1176","1.0"
"DBPedia_Vitória_S.C.29206_Neno_(footballer)24731","JokeCampOthers_Fiorentina1097_Neto1055","1.0"
"DBPedia_FC_Spartak_Yoshkar-Ola30713_Aleksandr_Fyodorov_(footballer_born_1970)25951","JokeCampOthers_Ural_S.R4956_Aleksandr_Dantsev4773","1.0"
"DBPedia_K.V.C._Westerlo19305_Michaël_Heylen16389","JokeCampOthers_Fenerbahce2512_Michal_Kadlec2420","1.0"
"DBPedia_US_Boulogne39517_Lucas_Daury33219","JokeCampOthers_Espanyol1044_Lucas_Vázquez1004","1.0"
"DBPedia_FC_Erzgebirge_Aue18910_Clemens_Fandrich16038","JokeCampOthers_Werder_Bremen619_Clemens_Fritz595","1.0"
"DBPedia_Dijon_FCO12795_David_Linarès10808","JokeCampOthers_Burnley2199_David_Jones2118","1.0"
"DBPedia_Deportivo_Alavés34020_Zouhair_Feddal28623","JokeCampOthers_Palermo4387_Zouhair_Feddal4226","1.0"
"DBPedia_Brescia_Calcio5633_Alessandro_Altobelli4763","JokeCampOthers_Genoa2945_Alessandro_Matri2837","1.0"
"DBPedia_Udinese_Calcio38301_Molla_Wagué32221","JokeCampOthers_Udinese1343_Molla_Wague1293","1.0"
"DBPedia_Arminia_Bielefeld16569_Alexander_Schwolow14002","JokeCampOthers_Arsenal_Tula5148_Alexander_Filimonov4958","1.0"
"DBPedia_FC_Erzgebirge_Aue18894_Christian_Tiffert16022","JokeCampOthers_Schalke571_Christian_Fuchs549","1.0"
"DBPedia_Udinese_Calcio38324_Francesco_Lodi32244","JokeCampOthers_Parma1262_Francesco_Lodi1214","1.0"
"DBPedia_FC_Chelyabinsk6245_Aleksandr_Shashukov5268","JokeCampOthers_Torpedo_Moscow3903_Aleksandr_Salugin3759","1.0"
"DBPedia_FK_Radnik_Surdulica5077_Aleksandar_Gojković4253","JokeCampOthers_FC_Ufa5188_Aleksandr_Sukhov4997","1.0"
"DBPedia_Royal_Excel_Mouscron40301_Karim_Essikal33865","JokeCampOthers_PSV_Eindhoven1637_Karim_Rekik1577","1.0"
"DBPedia_FC_Dynamo_Moscow33271_Anton_Sosnin28046","JokeCampOthers_Torpedo_Moscow3895_Anton_Putsila3751","1.0"
"DBPedia_FC_Solyaris_Moscow28291_Igor_Tursunov24011","JokeCampOthers_Dinamo_Moscow3836_Igor_Denisov3694","1.0"
"DBPedia_Grasshopper_Club_Zürich22025_Nicolas_Hunziker18676","JokeCampOthers_Freiburg739_Nicolas_Höfler711","1.0"
"DBPedia_Halmstads_BK17235_José_Zamora14574","JokeCampOthers_Colorado4267_José_Mari4110","1.0"
"DBPedia_FC_Rostov26226_Denis_Mashkin22246","JokeCampOthers_Spartak_Moscow3815_Denis_Glushakov3674","1.0"
"DBPedia_SV_Werder_Bremen_II25203_Christian_Vander_(footballer)21405","JokeCampOthers_Hannover1512_Christian_Pander1456","1.0"
"DBPedia_Deportivo_Alavés34054_Aleksandr_Mostovoi28657","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_F.C._Alverca37517_Pedro_Martins_(footballer)31574","JokeCampOthers_Vancouver5231_Pedro_Morales5038","1.0"
"DBPedia_FC_Lausanne-Sport12926_Yeltsin_Tejeda10925","JokeCampOthers_Evian4684_Yeltsin_Tejeda4512","1.0"
"DBPedia_FK_Vojvodina40866_Zoran_Mijucić34348","JokeCampOthers_CSKA_Moscow3876_Zoran_Tosic3733","1.0"
"DBPedia_FC_Volga_Tver17534_Aleksandr_Nazarko14835","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_Arminia_Bielefeld16598_Julian_Börner14031","JokeCampOthers_Caen3321_Julien_Féret3199","1.0"
"DBPedia_CD_Izarra39185_Samuel_Piette32944","JokeCampOthers_Everton405_Samuel_Eto'o389","1.0"
"DBPedia_A.C._Cesena22702_Daniele_Capelli19284","JokeCampOthers_AC_Milan1228_Daniele_Bonera1181","1.0"
"DBPedia_Vasas_SC16953_Christian_Müller_(footballer_born_1984)14347","JokeCampOthers_Dinamo_Moscow3849_Christian_Noboa3707","1.0"
"DBPedia_FC_Sakhalin_Yuzhno-Sakhalinsk27655_Aleksandr_Shtyn23475","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_FC_Energiya_Volzhsky1670_Sergei_Sinelnikov1386","JokeCampOthers_Rubin_Kazan4532_Sergei_Ryzhikov4365","1.0"
"DBPedia_Örebro_SK41462_Sebastian_Ring34850","JokeCampOthers_Hertha_Berlin712_Sebastian_Langkamp685","1.0"
"DBPedia_FC_Tom_Tomsk15432_Maksim_Bardachow13081","JokeCampOthers_FK_Rostov3401_Maksim_Bordachev3276","1.0"
"DBPedia_S.S.C._Napoli6965_Ivan_Strinić5888","JokeCampOthers_Verona1155_Ivan_Martic1111","1.0"
"DBPedia_Arminia_Bielefeld16581_Florian_Hartherz14014","JokeCampOthers_Paderborn3642_Florian_Hartherz3508","1.0"
"DBPedia_Dundee_F.C.14348_Kevin_Holt12195","JokeCampOthers_Kansas_City4149_Kevin_Ellis3996","1.0"
"DBPedia_Real_Sociedad32078_Bruma_(footballer)27031","JokeCampOthers_Villarreal3785_Bruno3645","1.0"
"DBPedia_CS_Concordia_Chiajna4713_Cristian_Bălgrădean3933","JokeCampOthers_Rayo_Vallecano898_Cristian_Álvarez863","1.0"
"DBPedia_A.S._Roma30216_Federico_Erba25544","JokeCampOthers_Tottenham385_Federico_Fazio370","1.0"
"DBPedia_Savona_F.B.C.37909_Alessandro_Marchetti_(footballer)31893","JokeCampOthers_Verona1139_Alessandro_Agostini1095","1.0"
"DBPedia_FK_Radnički_Pirot6929_Stefan_Marković_(footballer)5855","JokeCampOthers_Heerenveen3000_Stefano_Marzo2890","1.0"
"DBPedia_A.S._Livorno_Calcio33214_Emanuele_Filippini27999","JokeCampOthers_Sunderland98_Emanuele_Giaccherini94","1.0"
"DBPedia_FC_Rubin_Kazan16349_Rubén_Rochina13821","JokeCampOthers_Granada4037_Rubén_Rochina3888","1.0"
"DBPedia_OFK_Petrovac37774_Nemanja_Sekulić31761","JokeCampOthers_Chelsea70_Nemanja_Matic67","1.0"
"DBPedia_FC_Terek_Grozny1615_Luke_Wilkshire1336","JokeCampOthers_Feyenoord2747_Luke_Wilkshire2646","1.0"
"DBPedia_US_Boulogne39513_Guillaume_Ducatel33215","JokeCampOthers_Bastia3174_Guillaume_Gillet3057","1.0"
"DBPedia_Cardiff_City_F.C.3434_Ben_Amos2863","JokeCampOthers_Man_Utd445_Ben_Amos428","1.0"
"DBPedia_S.S._Virtus_Lanciano_192417186_Andrea_Cossu_(footballer_born_1984)14542","JokeCampOthers_Cagliari1201_Andrea_Cossu1155","1.0"
"DBPedia_FC_Sion34838_Julien_Brellier29333","JokeCampOthers_Schalke584_Julian_Draxler562","1.0"
"DBPedia_FC_Tom_Tomsk15447_Denis_Terentyev13096","JokeCampOthers_Zenit3385_Denis_Terentjev3261","1.0"
"DBPedia_Borussia_Mönchengladbach14121_Christian_Ziege12015","JokeCampOthers_Napoli2913_Christian_Maggio2806","1.0"
"DBPedia_FK_Bačka_Bačka_Palanka28989_Stefan_Nikolić_(Serbian_footballer)24550","JokeCampOthers_Fiorentina1098_Stefan_Savic1056","1.0"
"DBPedia_A.S._Roma30216_Federico_Erba25544","JokeCampOthers_Sassuolo4769_Federico_Peluso4593","1.0"
"DBPedia_FC_Smena_Komsomolsk-na-Amure7062_Aleksandr_Suprun5979","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_Eintracht_Frankfurt8723_Johannes_Flum7409","JokeCampOthers_Eintracht_Frankfurt682_Johannes_Flum656","1.0"
"DBPedia_Stade_Brestois_2940899_Neal_Maupay34378","JokeCampOthers_Nice3464_Neal_Maupay3337","1.0"
"DBPedia_Frosinone_Calcio24389_Antonio_Mazzotta20702","JokeCampOthers_Cesena2815_Antonio_Mazzotta2712","1.0"
"DBPedia_FC_Lokomotiv_Moscow4387_Nemanja_Pejčinović3643","JokeCampOthers_Lokomotiv_Moscow3493_Nemanja_Pejcinovic3365","1.0"
"DBPedia_FK_Donji_Srem11106_Vladimir_Nikitović9384","JokeCampOthers_Ural_S.R4972_Vladimir_Khozin4789","1.0"
"DBPedia_Sandefjord_Fotball39771_Alexander_Gabrielsen33418","JokeCampOthers_Dinamo_Moscow3852_Alexander_Buttner3710","1.0"
"DBPedia_KF_Laçi20540_Emiliano_Çela17432","JokeCampOthers_Bordeaux3298_Emiliano_Sala3177","1.0"
"DBPedia_Dresdner_SC8883_Thomas_Hoßmang7546","JokeCampOthers_Udinese1336_Thomas_Heurtaux1286","1.0"
"DBPedia_FC_Fakel_Voronezh34205_Oleg_Samsonov28798","JokeCampOthers_Terek_Grozny4692_Oleg_Ivanov4519","1.0"
"DBPedia_FC_Ryazan15918_Igor_Nekhov13462","JokeCampOthers_Mordovia_Saransk4934_Igor_Shitov4752","1.0"
"DBPedia_A.C._Cesena22673_Karim_Laribi19255","JokeCampOthers_Leverkusen500_Karim_Bellarabi481","1.0"
"DBPedia_Rot-Weiss_Essen16833_Philipp_Zeiger14233","JokeCampOthers_AC_Milan1229_Philippe_Mexes1182","1.0"
"DBPedia_FC_Shinnik_Yaroslavl17732_Dmitri_Nikitinsky15001","JokeCampOthers_FK_Rostov3399_Dmitri_Torbinski3274","1.0"
"DBPedia_NK_Železničar_Maribor26683_Martin_Pregelj22626","JokeCampOthers_Chivas4799_Martin_Rivero4622","1.0"
"DBPedia_Dijon_FCO12795_David_Linarès10808","JokeCampOthers_Fiorentina1079_David_Pizarro1037","1.0"
"DBPedia_FC_Lorient3550_François_Bellugou2966","JokeCampOthers_Lorient1771_Francois_Bellugou1706","1.0"
"DBPedia_A.C._Perugia_Calcio16730_Sanjin_Prcić14150","JokeCampOthers_Rennes3245_Sanjin_Prcic3126","1.0"
"DBPedia_VfL_Wolfsburg20590_Mario_Gómez17481","JokeCampOthers_Fiorentina1081_Mario_Gomez1039","1.0"
"DBPedia_MŠK_Rimavská_Sobota7483_Martin_Poleť6339","JokeCampOthers_Crystal_Palace1936_Martin_Kelly1865","1.0"
"DBPedia_FK_Ventspils11359_Alessandro_Zamperini9597","JokeCampOthers_Verona1139_Alessandro_Agostini1095","1.0"
"DBPedia_FC_Krasnodar-227445_Maksim_Starkov23294","JokeCampOthers_FC_Krasnodar5116_Maksim_Starkov4928","1.0"
"DBPedia_Paris_FC7827_Jonathan_Nanizayamo6636","JokeCampOthers_Parma1275_Jonathan_Biabiany1227","1.0"
"DBPedia_LB_Châteauroux16002_Alexandre_Raineau13539","JokeCampOthers_Caen3322_Alexandre_Raineau3200","1.0"
"DBPedia_SC_Paderborn_073980_Christian_Strohdiek3319","JokeCampOthers_Hannover1510_Christian_Schulz1454","1.0"
"DBPedia_FV_Illertissen26793_Christian_Essig22717","JokeCampOthers_Tottenham390_Christian_Eriksen375","1.0"
"DBPedia_Bayer_04_Leverkusen15358_Tin_Jedvaj13019","JokeCampOthers_Leverkusen505_Tin_Jedvaj486","1.0"
"DBPedia_A.C._Milan24791_Cristián_Zapata21063","JokeCampOthers_AC_Milan1240_Cristian_Zapata1193","1.0"
"DBPedia_S.S._Robur_Siena12380_Daniele_Portanova10464","JokeCampOthers_AC_Milan1228_Daniele_Bonera1181","1.0"
"DBPedia_FC_Shinnik_Yaroslavl17723_Aleksandr_Pautov14992","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_TSG_Neustrelitz33016_Mustafa_Zazai27832","JokeCampOthers_PEC_Zwolle3957_Mustafa_Saymak3811","1.0"
"DBPedia_FK_Radnički_Niš23718_Aleksandar_Mršević20138","JokeCampOthers_Ural_S.R4956_Aleksandr_Dantsev4773","1.0"
"DBPedia_AS_Monaco_FC35713_Ricardo_Carvalho30080","JokeCampOthers_Monaco2668_Ricardo_Carvalho2570","1.0"
"DBPedia_Korona_Kielce31199_Aleksandrs_Fertovs26338","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_Delfino_Pescara_193638763_Alessandro_Crescenzi32594","JokeCampOthers_Parma1259_Alessandro_Lucarelli1211","1.0"
"DBPedia_Rot-Weiss_Essen16847_Michael_Hubner14247","JokeCampOthers_Norwich2031_Michael_Turner1956","1.0"
"DBPedia_Villarreal_CF6748_Alphonse_Areola5696","JokeCampOthers_Bastia3186_Alphonse_Areola3069","1.0"
"DBPedia_Rot_Weiss_Ahlen17885_Christian_Alder15142","JokeCampOthers_DC_United4231_Christian_Fernández4075","1.0"
"DBPedia_SKN_St._Pölten3818_Michael_Huber3175","JokeCampOthers_Reading1472_Michael_Hector1418","1.0"
"DBPedia_1._FC_Kaiserslautern5164_Sebastian_Kerk4331","JokeCampOthers_Vancouver5239_Sebastian_Fernandez5046","1.0"
"DBPedia_RC_Lens39932_Mathias_Autret33563","JokeCampOthers_Lorient1762_Mathias_Autret1697","1.0"
"DBPedia_Peterhead_F.C.4431_Jonathan_Crawford3681","JokeCampOthers_Ipswich1954_Jonathan_Parr1882","1.0"
"DBPedia_FC_Astra_Giurgiu26872_Alexandru_Stan22780","JokeCampOthers_West_Ham357_Alexandre_Song343","1.0"
"DBPedia_FC_Ufa6814_Denis_Tumasyan5754","JokeCampOthers_FC_Ufa5176_Denis_Tumasyan4985","1.0"
"DBPedia_FC_Winterthur26776_Marco_Mangold22704","JokeCampOthers_Lazio1181_Marco_Parolo1136","1.0"
"DBPedia_AaB_Fodbold1770_Casper_Sloth1460","JokeCampOthers_Leeds144_Casper_Sloth138","1.0"
"DBPedia_U.S._Lecce17445_Antonio_Vutov14752","JokeCampOthers_Villarreal3787_Antonio_Rukavina3647","1.0"
"DBPedia_KF_Tirana23010_Nikolay_Arabov19521","JokeCampOthers_Fulham2062_Nikolay_Bodurov1986","1.0"
"DBPedia_Olympique_Lyonnais38963_Anthony_Lopes32763","JokeCampOthers_Lyon2567_Anthony_Lopes2473","1.0"
"DBPedia_A.S._Roma30258_Alessandro_Ferri25586","JokeCampOthers_Roma1318_Alessandro_Florenzi1269","1.0"
"DBPedia_Sarpsborg_08_FF15310_Christian_Brink12978","JokeCampOthers_Utrecht1593_Christian_Kum1534","1.0"
"DBPedia_Real_Oviedo23451_Jonathan_Vila19911","JokeCampOthers_Stoke1485_Jonathan_Walters1430","1.0"
"DBPedia_PFC_Beroe_Stara_Zagora27385_Pedro_Marques23237","JokeCampOthers_Rennes3246_Pedro_Henrique3127","1.0"
"DBPedia_FC_Zenit_Saint_Petersburg28954_Aleksandr_Anyukov24519","JokeCampOthers_Ural_S.R4956_Aleksandr_Dantsev4773","1.0"
"DBPedia_SKN_St._Pölten3815_David_Stec3172","JokeCampOthers_Bolton1394_David_Wheater1342","1.0"
"DBPedia_FC_Metallurg_Vyksa27540_Aleksandr_Yemelyanov23382","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_US_Orléans28558_Adrien_Pagerie24220","JokeCampOthers_Villarreal3804_Adrián_Marín3664","1.0"
"DBPedia_U.S._Latina_Calcio22124_Stefan_Ristovski_(footballer_born_February_1992)18766","JokeCampOthers_Parma1283_Stefan_Ristovski1235","1.0"
"DBPedia_Würzburger_Kickers40997_Sebastian_Neumann34461","JokeCampOthers_Hertha_Berlin712_Sebastian_Langkamp685","1.0"
"DBPedia_FC_Augsburg38361_Caiuby32277","JokeCampOthers_Augsburg4439_Caiuby4276","1.0"
"DBPedia_Vicenza_Calcio36201_Alessandro_Ligi30505","JokeCampOthers_Verona1139_Alessandro_Agostini1095","1.0"
"DBPedia_MSV_Duisburg39861_Ivica_Grlić33503","JokeCampOthers_Wolfsburg462_Ivica_Olic444","1.0"
"DBPedia_Peterhead_F.C.4431_Jonathan_Crawford3681","JokeCampOthers_Cardiff2243_John_Brayford2161","1.0"
"DBPedia_TSG_Neustrelitz33019_Sergei_Zhdanov27835","JokeCampOthers_Arsenal_Tula5164_Sergei_Kuznetsov4974","1.0"
"DBPedia_Athletic_Bilbao41615_Mikel_Balenziaga34971","JokeCampOthers_Athletic_Club787_Mikel_Balenziaga757","1.0"
"DBPedia_Torino_F.C.18358_Daniele_Baselli15563","JokeCampOthers_Atalanta3082_Daniele_Baselli2969","1.0"
"DBPedia_AC_Bellinzona25664_Aleksandr_Rytchkov21777","JokeCampOthers_Lokomotiv_Moscow3475_Aleksandr_Samedov3347","1.0"
"DBPedia_KSV_Hessen_Kassel31605_Raphael_Koczor26660","JokeCampOthers_Werder_Bremen630_Raphael_Wolf606","1.0"
"DBPedia_FC_Arsenal_Tula25830_Maksim_Klikin21918","JokeCampOthers_Arsenal_Tula5169_Maksim_Klikin4979","1.0"
"DBPedia_Stenhousemuir_F.C.38877_Steve_Kerrigan_(footballer)32680","JokeCampOthers_Leeds133_Steve_Morison127","1.0"
"DBPedia_FC_Aktobe8114_Andrey_Morev6876","JokeCampOthers_FC_Krasnodar5101_Andrey_Dikan4913","1.0"
"DBPedia_SV_Elversberg18004_Matthew_Silva_(footballer)15245","JokeCampOthers_Burnley2193_Matthew_Taylor2112","1.0"
"DBPedia_Olympique_Lyonnais38967_Rafael_(footballer_born_1990)32767","JokeCampOthers_Verona1153_Rafael1109","1.0"
"DBPedia_Spartak_Myjava35198_Petr_Pavlík_(footballer_born_1987)29647","JokeCampOthers_Hertha_Berlin710_Peter_Pekarík683","1.0"
"DBPedia_FC_Volochanin-Ratmir_Vyshny_Volochyok19577_Aleksei_Ivanov_(footballer_born_1980)16620","JokeCampOthers_Mordovia_Saransk4930_Aleksey_Ivanov4748","1.0"
"DBPedia_FeralpiSalò15686_Lorenzo_Staiti13291","JokeCampOthers_Mordovia_Saransk4941_Lorenzo_Ebecilio4759","1.0"
"DBPedia_NK_Olimpija_Ljubljana_(2005)31827_Aleksander_Šeliga26842","JokeCampOthers_Kuban_Krasnodar4649_Aleksandr_Belenov4478","1.0"
"DBPedia_PFC_Lokomotiv_Plovdiv19792_Aleksandar_Tunchev16805","JokeCampOthers_Ural_S.R4956_Aleksandr_Dantsev4773","1.0"
"DBPedia_U.C._Sampdoria9205_Carlos_Carbonero7803","JokeCampOthers_Atalanta3075_Carlos_Carmona2962","1.0"
"DBPedia_FC_Dynamo_Kirov21311_Aleksandr_Sayun18082","JokeCampOthers_Ural_S.R4977_Aleksandr_Stavpets4794","1.0"
"DBPedia_Toulouse_FC19234_Martin_Braithwaite16321","JokeCampOthers_Toulouse2647_Martin_Braithwaite2550","1.0"
"DBPedia_1._FC_Köln7578_Timo_Horn6417","JokeCampOthers_FC_Cologne2982_Timo_Horn2873","1.0"
"DBPedia_Servette_FC21276_Carlos_Varela_(footballer)18052","JokeCampOthers_Atalanta3075_Carlos_Carmona2962","1.0"
"DBPedia_FC_Kuban-2_Krasnodar13044_Igor_Ponomaryov_(footballer_born_1996)11036","JokeCampOthers_Kuban_Krasnodar4647_Igor_Armas4476","1.0"
"DBPedia_Celtic_F.C.758_Moussa_Dembélé_(French_footballer)619","JokeCampOthers_Tottenham378_Mousa_Dembélé363","1.0"
"DBPedia_Kecskeméti_TE31383_Ivan_Lovrić_(footballer)26480","JokeCampOthers_Udinese1339_Iván_Piris1289","1.0"
"DBPedia_FC_Kolomna9644_Aleksandr_Konkin8151","JokeCampOthers_Ural_S.R4964_Aleksandr_Erokhin4781","1.0"
"DBPedia_Bologna_F.C._190936458_Diego_Pérez_(footballer)30719","JokeCampOthers_Huddersfield2001_Diego_Poyet1928","1.0"
"DBPedia_FC_Gueugnon8268_Mohamed_Zaoui_(footballer)6998","JokeCampOthers_Hamburg563_Mohamed_Gouaida542","1.0"
"DBPedia_FC_Dynamo_Moscow33279_Aleksandr_Sapeta28054","JokeCampOthers_Ural_S.R4977_Aleksandr_Stavpets4794","1.0"
"DBPedia_AS_Monaco_FC35736_Fábio_Coentrão30103","JokeCampOthers_Real_Madrid759_Fábio_Coentrão730","1.0"
"DBPedia_MTK_Budapest_FC5034_Szabolcs_Varga4213","JokeCampOthers_Heerenveen3010_Szabolcs_Varga2900","1.0"
"DBPedia_SV_Mattersburg23820_Michael_Novak_(footballer)20230","JokeCampOthers_Paderborn3647_Michael_Heinloth3513","1.0"
"DBPedia_SSV_Markranstädt37226_Robert_Zickert31329","JokeCampOthers_Leverkusen487_Roberto_Hilbert468","1.0"
"DBPedia_FC_Zenit_Irkutsk36658_Aleksandr_Usov_(footballer)30880","JokeCampOthers_Ural_S.R4967_Aleksandr_Novikov4784","1.0"
"DBPedia_FC_Mika12779_Aleksei_Kiselyov_(footballer)10794","JokeCampOthers_Dinamo_Moscow3847_Aleksey_Ionov3705","1.0"
"DBPedia_SpVgg_Unterhaching34743_Maximilian_Nicu29250","JokeCampOthers_Wolfsburg482_Maximilian_Arnold464","1.0"
"DBPedia_FC_Belshina_Bobruisk10258_Maksim_Tanko8662","JokeCampOthers_FC_Krasnodar5116_Maksim_Starkov4928","1.0"
"DBPedia_Juventus_F.C.25359_Hernanes21543","JokeCampOthers_Inter1111_Hernanes1068","1.0"
"DBPedia_FK_Sloboda_Užice15148_Nemanja_Živković12869","JokeCampOthers_Genclerbirligi1790_Nemanja_Tomic1724","1.0"
"DBPedia_Huntly_F.C.27153_Michael_Hart_(footballer)23037","JokeCampOthers_Lazio1174_Michaël_Ciani1129","1.0"
"DBPedia_Olympique_Lyonnais38975_Alexandre_Lacazette32775","JokeCampOthers_Lyon2568_Alexandre_Lacazette2474","1.0"
"DBPedia_PFC_CSKA_Moscow31231_Sergei_Chepchugov26361","JokeCampOthers_CSKA_Moscow3880_Sergey_Chepchugov3737","1.0"
"DBPedia_FK_Zeta5874_Nenad_Brnović4969","JokeCampOthers_Fiorentina1094_Nenad_Tomovic1052","1.0"
